Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D01,40,/home/CertaraUser/pydarwin/Example6/temp/5D01/40,8940.141741,11110100010101200,8682.460267785737,TRUE,TRUE,TRUE,10,5,2,58.98318868665311,0,87.6814729794987,NON-FIXED OMEGA NON-FIXED PARAMETER
5D01,41,/home/CertaraUser/pydarwin/Example6/temp/5D01/41,8778.120615,11110100010100300,8570.4935738092845,TRUE,TRUE,TRUE,10,6,2,699.4197555517553,0,27.62704156865428,NON-FIXED OMEGA NON-FIXED PARAMETER
5D01,42,/home/CertaraUser/pydarwin/Example6/temp/5D01/42,8738.387046,11110100010100000,8570.49338260836,TRUE,TRUE,TRUE,10,4,2,69.2677994294713,0,7.8936637395600195,No important warnings
5D01,43,/home/CertaraUser/pydarwin/Example6/temp/5D01/41,99999999,11110100010100300,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
5D01,44,/home/CertaraUser/pydarwin/Example6/temp/5D01/44,9114.104102,11110100010100220,8910.375208007503,TRUE,TRUE,TRUE,11,5,2,35432.472200974276,0,23.72889369711619,No important warnings
5D01,45,/home/CertaraUser/pydarwin/Example6/temp/5D01/45,9198.025876,11110100010100210,8908.45134781635,FALSE,TRUE,TRUE,10,5,2,1056465785007508,0,19.57452774576847,NON-FIXED OMEGA NON-FIXED PARAMETER
5D01,46,/home/CertaraUser/pydarwin/Example6/temp/5D01/46,11008.846109,11110100010100201,10744.75126983342,TRUE,TRUE,TRUE,10,5,1,1709.0385933747111,0,104.0948393124624,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,01,/home/CertaraUser/pydarwin/Example6/temp/5D02/01,99999999,21101001011100000,99999999,FALSE,FALSE,FALSE,13,4,2,99999999,0,0,No important warnings
5D02,02,/home/CertaraUser/pydarwin/Example6/temp/5D02/02,9708.173283,01101001011100000,9456.808930541309,FALSE,TRUE,TRUE,8,4,2,94.401446221109,0,11.3643427997463,No important warnings
5D02,03,/home/CertaraUser/pydarwin/Example6/temp/5D02/03,8882.558004,10101001011100000,8719.361699860074,TRUE,TRUE,TRUE,10,4,2,51.140486670820174,0,3.196304189275016,No important warnings
5D02,04,/home/CertaraUser/pydarwin/Example6/temp/5D02/04,99999999,11001001011100000,99999999,FALSE,FALSE,FALSE,11,3,2,99999999,0,0,No important warnings
5D02,05,/home/CertaraUser/pydarwin/Example6/temp/5D02/05,8742.06643,11121001011100000,8559.333038773995,TRUE,TRUE,TRUE,12,4,2,65.39519785056052,0,2.7333915011487178,No important warnings
5D02,06,/home/CertaraUser/pydarwin/Example6/temp/5D02/06,99999999,11111001011100000,99999999,FALSE,FALSE,FALSE,12,4,2,99999999,0,0,No important warnings
5D02,07,/home/CertaraUser/pydarwin/Example6/temp/5D02/07,9523.06438,11100001011100000,8963.064379784797,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,No important warnings
5D02,08,/home/CertaraUser/pydarwin/Example6/temp/5D02/08,99999999,11101101011100000,99999999,FALSE,FALSE,FALSE,12,4,2,99999999,0,0,No important warnings
5D02,09,/home/CertaraUser/pydarwin/Example6/temp/5D02/09,8753.852204,11101011011100000,8558.4787330994,TRUE,TRUE,TRUE,12,4,2,63.892110887417026,0,15.373470688796564,No important warnings
5D02,10,/home/CertaraUser/pydarwin/Example6/temp/5D02/10,8732.805356,11101002011100000,8560.06550215404,TRUE,TRUE,TRUE,11,4,2,65.6999371084478,0,2.739853930516157,No important warnings
5D02,11,/home/CertaraUser/pydarwin/Example6/temp/5D02/11,8726.702198,11101000011100000,8562.980054527954,TRUE,TRUE,TRUE,10,4,2,55.25944561381298,0,3.722143524206628,No important warnings
5D02,12,/home/CertaraUser/pydarwin/Example6/temp/5D02/12,9202.367436,11101001111100000,8718.481976060537,TRUE,FALSE,FALSE,12,4,2,99999999,0,3.88546018952411,No important warnings
5D02,13,/home/CertaraUser/pydarwin/Example6/temp/5D02/13,8724.329439,11101001001100000,8560.933881806099,TRUE,TRUE,TRUE,10,4,2,66.00374115215234,0,3.395556924579638,No important warnings
5D02,14,/home/CertaraUser/pydarwin/Example6/temp/5D02/14,8723.114288,11101001010100000,8560.187740482823,TRUE,TRUE,TRUE,10,4,2,65.9211800381879,0,2.9265470826630775,No important warnings
5D02,15,/home/CertaraUser/pydarwin/Example6/temp/5D02/15,8746.903014,11101001011000000,8560.104193305282,TRUE,TRUE,TRUE,11,5,2,4211.088701254395,0,6.798820479487065,No important warnings
5D02,16,/home/CertaraUser/pydarwin/Example6/temp/5D02/16,8862.690104,11101001011110000,8682.236810031745,TRUE,TRUE,TRUE,11,3,2,55.73400489836224,0,20.45329387872861,No important warnings
5D02,17,/home/CertaraUser/pydarwin/Example6/temp/5D02/17,8917.356777,11101001011101000,8682.0796540562,TRUE,TRUE,TRUE,11,4,2,55.74396225066178,0,65.27712341553995,No important warnings
5D02,18,/home/CertaraUser/pydarwin/Example6/temp/5D02/18,8778.646527,11101001011100400,8562.970668230206,TRUE,TRUE,TRUE,11,7,2,1136.2753843079606,0,15.675859212677745,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,19,/home/CertaraUser/pydarwin/Example6/temp/5/23,8745.110772,11101001011100200,8560.094593445363,TRUE,TRUE,TRUE,11,5,2,286.139767474765,0,5.016178926495136,From NM_5_23: NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,20,/home/CertaraUser/pydarwin/Example6/temp/5D02/20,8747.938821,11101001011100100,8562.931453408348,TRUE,TRUE,TRUE,11,5,2,54.62688461593956,0,5.007367619537663,No important warnings
5D02,21,/home/CertaraUser/pydarwin/Example6/temp/5D02/21,9222.237623,11101001011100020,8911.839832896374,FALSE,TRUE,TRUE,12,4,2,38206.36406933712,0,30.397789879417218,No important warnings
5D02,22,/home/CertaraUser/pydarwin/Example6/temp/5D02/22,9263.147832,11101001011100010,9068.825309634256,TRUE,TRUE,TRUE,11,4,2,25371.925330923063,0,24.322522764273263,No important warnings
5D02,23,/home/CertaraUser/pydarwin/Example6/temp/5D02/23,99999999,11101001011100001,99999999,FALSE,FALSE,FALSE,11,4,1,99999999,0,0,No important warnings
5D02,24,/home/CertaraUser/pydarwin/Example6/temp/5D02/24,99999999,21110000010100200,99999999,FALSE,FALSE,FALSE,11,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,25,/home/CertaraUser/pydarwin/Example6/temp/5D02/25,9568.100035,01110000010100200,9420.214066774122,TRUE,TRUE,TRUE,6,5,2,1257.9594195941097,0,17.885958083893723,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,26,/home/CertaraUser/pydarwin/Example6/temp/5D02/26,8837.085367,10110000010100200,8679.29065800863,TRUE,TRUE,TRUE,8,5,2,27153.67193689067,0,7.794708910082453,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,27,/home/CertaraUser/pydarwin/Example6/temp/5D02/27,8833.955067,11010000010100200,8677.577616555105,TRUE,TRUE,TRUE,9,4,2,33558.20420410182,0,6.377450526901772,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,28,/home/CertaraUser/pydarwin/Example6/temp/5D02/28,8721.593641,11120000010100200,8560.918631905122,TRUE,TRUE,TRUE,9,5,2,945.4692342886872,0,0.6750093258425938,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,29,/home/CertaraUser/pydarwin/Example6/temp/5D02/29,8730.176311,11100000010100200,8573.031632020971,TRUE,TRUE,TRUE,8,5,2,20716.56243622416,0,7.144679213854205,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,30,/home/CertaraUser/pydarwin/Example6/temp/5D02/30,8747.704883,11111000010100200,8570.357570641767,TRUE,TRUE,TRUE,10,5,2,2895.7265880745576,0,7.347312402801808,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,31,/home/CertaraUser/pydarwin/Example6/temp/5/24,8746.965058,11110100010100200,8570.493378683259,TRUE,TRUE,TRUE,10,5,2,2779.6971283782764,0,6.471678908571525,From NM_5_24: NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,32,/home/CertaraUser/pydarwin/Example6/temp/5D02/32,8748.294271,11110010010100200,8569.90342380996,TRUE,TRUE,TRUE,10,5,2,771.424105043439,0,8.390847019379912,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,33,/home/CertaraUser/pydarwin/Example6/temp/5D02/33,8738.419561,11110002010100200,8560.700654145498,TRUE,TRUE,TRUE,10,5,2,10303.940017988874,0,7.718907315806263,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,34,/home/CertaraUser/pydarwin/Example6/temp/5D02/34,8749.862732,11110001010100200,8571.798580553492,TRUE,TRUE,TRUE,10,5,2,4297.806459107994,0,8.064151529863038,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,35,/home/CertaraUser/pydarwin/Example6/temp/5D02/35,8748.824713,11110000110100200,8571.772676900087,TRUE,TRUE,TRUE,10,5,2,7331.879786935564,0,7.052035601123596,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,36,/home/CertaraUser/pydarwin/Example6/temp/5D02/36,8720.066547,11110000000100200,8561.631663242011,TRUE,TRUE,TRUE,8,5,2,231.67442378472424,0,8.434883467380674,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,37,/home/CertaraUser/pydarwin/Example6/temp/5D02/37,8739.200352,11110000011100200,8563.081881174261,TRUE,TRUE,TRUE,10,5,2,4330.250984466069,0,6.1184706823845785,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,38,/home/CertaraUser/pydarwin/Example6/temp/5D02/38,8795.785593,11110000010000200,8560.768927263374,TRUE,TRUE,TRUE,9,6,2,3953.7789524708505,0,65.01666596809206,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,39,/home/CertaraUser/pydarwin/Example6/temp/5D02/39,8934.964439,11110000010110200,8774.43045335364,TRUE,TRUE,TRUE,9,4,2,43.478989700617014,0,10.53398521444282,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,40,/home/CertaraUser/pydarwin/Example6/temp/5D02/40,8922.025946,11110000010101200,8683.26211457302,TRUE,TRUE,TRUE,9,5,2,55.20121800919724,0,78.76383099252313,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,41,/home/CertaraUser/pydarwin/Example6/temp/5D02/41,8756.220891,11110000010100300,8571.807810403056,TRUE,TRUE,TRUE,9,6,2,1168.5815237227157,0,14.413080317924098,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,42,/home/CertaraUser/pydarwin/Example6/temp/5D02/42,8716.759572,11110000010100000,8560.759563928495,TRUE,TRUE,TRUE,9,4,2,64.74901933495394,0,6.0000080259479605,No important warnings
5D02,43,/home/CertaraUser/pydarwin/Example6/temp/5D02/41,99999999,11110000010100300,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
5D02,44,/home/CertaraUser/pydarwin/Example6/temp/5D02/44,9272.174019,11110000010100220,8992.004196800812,FALSE,TRUE,TRUE,10,5,2,36.03309294103151,0,10.169822577594696,No important warnings
5D02,45,/home/CertaraUser/pydarwin/Example6/temp/5D02/45,9176.230881,11110000010100210,8910.363606806477,FALSE,TRUE,TRUE,9,5,2,307948376.3332292,0,5.867274670971525,NON-FIXED OMEGA NON-FIXED PARAMETER
5D02,46,/home/CertaraUser/pydarwin/Example6/temp/5D02/46,10989.690438,11110000010100201,10745.449352148677,TRUE,TRUE,TRUE,9,5,1,836.100161324266,0,94.24108550677713,NON-FIXED OMEGA NON-FIXED PARAMETER
5D03,01,/home/CertaraUser/pydarwin/Example6/temp/5D03/01,99999999,21101001010100000,99999999,FALSE,FALSE,FALSE,12,4,2,99999999,0,0,No important warnings
5D03,02,/home/CertaraUser/pydarwin/Example6/temp/5D03/02,9561.378652,01101001010100000,9420.389382936124,TRUE,TRUE,TRUE,7,4,2,654.1684459079328,0,10.989258595605303,No important warnings
5D03,03,/home/CertaraUser/pydarwin/Example6/temp/5D03/03,8716.035416,10101001010100000,8563.109711942838,TRUE,TRUE,TRUE,9,4,2,55.33970417132325,0,2.9257044005781507,No important warnings
5D03,04,/home/CertaraUser/pydarwin/Example6/temp/5D03/04,8836.03452,11001001010100000,8677.238750858514,TRUE,TRUE,TRUE,10,3,2,44.583417170647216,0,8.795768839381351,No important warnings
5D03,05,/home/CertaraUser/pydarwin/Example6/temp/5D03/05,8743.284693,11121001010100000,8570.483261117894,TRUE,TRUE,TRUE,11,4,2,65.2477943263347,0,2.8014319564843895,No important warnings
5D03,06,/home/CertaraUser/pydarwin/Example6/temp/5D03/06,8857.337694,11111001010100000,8681.70637742548,TRUE,TRUE,TRUE,11,4,2,55.82231372713178,0,5.631316571864067,No important warnings
5D03,07,/home/CertaraUser/pydarwin/Example6/temp/5D03/07,8831.529388,11100001010100000,8678.380674573038,TRUE,TRUE,TRUE,9,4,2,2242.9304976527515,0,3.148713341423874,No important warnings
5D03,08,/home/CertaraUser/pydarwin/Example6/temp/5D03/08,8751.181384,11101101010100000,8570.46423873366,TRUE,TRUE,TRUE,11,4,2,69.73257695701149,0,10.717145395060284,No important warnings
5D03,09,/home/CertaraUser/pydarwin/Example6/temp/5D03/09,8754.743931,11101011010100000,8569.475470414174,TRUE,TRUE,TRUE,11,4,2,63.785485810641966,0,15.26846083942588,No important warnings
5D03,10,/home/CertaraUser/pydarwin/Example6/temp/5D03/10,8722.588053,11101002010100000,8560.141985640483,TRUE,TRUE,TRUE,10,4,2,65.84961567030368,0,2.4460675967623966,No important warnings
5D03,11,/home/CertaraUser/pydarwin/Example6/temp/5D03/11,8725.057476,11101000010100000,8571.404400983443,TRUE,TRUE,TRUE,9,4,2,165.03273733551106,0,3.653075448747951,No important warnings
5D03,12,/home/CertaraUser/pydarwin/Example6/temp/5D03/12,8733.915865,11101001110100000,8560.155083662385,TRUE,TRUE,TRUE,11,4,2,66.09772855698712,0,3.7607818365652106,No important warnings
5D03,13,/home/CertaraUser/pydarwin/Example6/temp/5D03/13,8714.213892,11101001000100000,8561.087921473762,TRUE,TRUE,TRUE,9,4,2,66.40420636217829,0,3.1259706664318343,No important warnings
5D03,14,/home/CertaraUser/pydarwin/Example6/temp/5D01/19,8733.29305,11101001011100000,8560.094575917872,TRUE,TRUE,TRUE,11,4,2,65.70052169013104,0,3.198474384014692,From NM_5D01_19: No important warnings
5D03,15,/home/CertaraUser/pydarwin/Example6/temp/5D03/15,8736.151713,11101001010000000,8560.197226337863,TRUE,TRUE,TRUE,10,5,2,8281.573011932653,0,5.954487158957109,No important warnings
5D03,16,/home/CertaraUser/pydarwin/Example6/temp/5D03/16,8944.236831,11101001010110000,8773.659770940183,TRUE,TRUE,TRUE,10,3,2,43.639780416395425,0,20.57706011277141,No important warnings
5D03,17,/home/CertaraUser/pydarwin/Example6/temp/5D03/17,8890.762436,11101001010101000,8664.241271482737,TRUE,TRUE,TRUE,10,4,2,60.57781716967379,0,66.52116437995579,No important warnings
5D03,18,/home/CertaraUser/pydarwin/Example6/temp/5D03/18,8766.435884,11101001010100400,8560.188671392783,TRUE,TRUE,TRUE,10,7,2,117257.74125909068,0,16.247212917394787,NON-FIXED OMEGA NON-FIXED PARAMETER
5D03,19,/home/CertaraUser/pydarwin/Example6/temp/5D01/14,8736.410953,11101001010100200,8560.18769344473,TRUE,TRUE,TRUE,10,5,2,1665.9529173364533,0,6.223259973569603,From NM_5D01_14: NON-FIXED OMEGA NON-FIXED PARAMETER
5D03,20,/home/CertaraUser/pydarwin/Example6/temp/5D03/20,8736.421338,11101001010100100,8560.188671392783,TRUE,TRUE,TRUE,10,5,2,65.92064216533421,0,6.232666325003107,No important warnings
5D03,21,/home/CertaraUser/pydarwin/Example6/temp/5D03/21,9286.909625,11101001010100020,8987.14297085672,FALSE,TRUE,TRUE,11,4,2,15.452043347982054,0,29.766653980539488,No important warnings
5D03,22,/home/CertaraUser/pydarwin/Example6/temp/5D03/22,9193.758646,11101001010100010,8909.969976299895,FALSE,TRUE,TRUE,10,4,2,4711.340225340375,0,23.78866931899471,No important warnings
5D03,23,/home/CertaraUser/pydarwin/Example6/temp/5D03/23,10997.907393,11101001010100001,10745.737035417396,TRUE,TRUE,TRUE,10,4,1,231.8867920188784,0,102.17035805558552,No important warnings
5D03,24,/home/CertaraUser/pydarwin/Example6/temp/5D03/24,99999999,21110000010100000,99999999,FALSE,FALSE,FALSE,11,4,2,99999999,0,0,No important warnings
5D03,25,/home/CertaraUser/pydarwin/Example6/temp/5D03/25,9554.543185,01110000010100000,9420.215452646013,TRUE,TRUE,TRUE,6,4,2,571.492376002137,0,14.3277228353074,No important warnings
5D03,26,/home/CertaraUser/pydarwin/Example6/temp/5D03/26,8825.292821,10110000010100000,8679.290653929838,TRUE,TRUE,TRUE,8,4,2,595.9670501330214,0,6.002167144761865,No important warnings
5D03,27,/home/CertaraUser/pydarwin/Example6/temp/5D03/27,8829.648118,11010000010100000,8677.577618216323,TRUE,TRUE,TRUE,9,3,2,44.42517151821339,0,12.070499912151767,No important warnings
5D03,28,/home/CertaraUser/pydarwin/Example6/temp/5D03/28,8713.442514,11120000010100000,8560.918629046304,TRUE,TRUE,TRUE,9,4,2,64.65662629905445,0,2.523885416993582,No important warnings
5D03,29,/home/CertaraUser/pydarwin/Example6/temp/5D03/29,8716.788906,11100000010100000,8573.031605500179,TRUE,TRUE,TRUE,8,4,2,65.11528267176872,0,3.7573004587852856,No important warnings
5D03,30,/home/CertaraUser/pydarwin/Example6/temp/5D03/30,8736.323498,11111000010100000,8570.357583975563,TRUE,TRUE,TRUE,10,4,2,65.69625189697463,0,5.965913698924771,No important warnings
5D03,31,/home/CertaraUser/pydarwin/Example6/temp/5D01/42,8738.387046,11110100010100000,8570.49338260836,TRUE,TRUE,TRUE,10,4,2,69.2677994294713,0,7.8936637395600195,From NM_5D01_42: No important warnings
5D03,32,/home/CertaraUser/pydarwin/Example6/temp/5D03/32,8742.986339,11110010010100000,8569.903451086642,TRUE,TRUE,TRUE,10,4,2,62.90803373742901,0,13.0828879605483,No important warnings
5D03,33,/home/CertaraUser/pydarwin/Example6/temp/5D03/33,8726.09001,11110002010100000,8560.700659264767,TRUE,TRUE,TRUE,10,4,2,64.96324885452229,0,5.389350730403096,No important warnings
5D03,34,/home/CertaraUser/pydarwin/Example6/temp/5D03/34,8737.599625,11110001010100000,8571.798577313684,TRUE,TRUE,TRUE,10,4,2,64.83277019603602,0,5.801047524115274,No important warnings
5D03,35,/home/CertaraUser/pydarwin/Example6/temp/5D03/35,8726.909383,11110000110100000,8560.723321337253,TRUE,TRUE,TRUE,10,4,2,65.2003145406667,0,6.186061652155835,No important warnings
5D03,36,/home/CertaraUser/pydarwin/Example6/temp/5D03/36,8707.694947,11110000000100000,8561.631647218725,TRUE,TRUE,TRUE,8,4,2,65.16131452706502,0,6.0632993336767855,No important warnings
5D03,37,/home/CertaraUser/pydarwin/Example6/temp/5D03/37,8728.901292,11110000011100000,8563.081875232405,TRUE,TRUE,TRUE,10,4,2,55.65351062869245,0,5.819416442748594,No important warnings
5D03,38,/home/CertaraUser/pydarwin/Example6/temp/5D03/38,8725.692894,11110000010000000,8560.768939775799,TRUE,TRUE,TRUE,9,5,2,66.89278258268537,0,4.923954091992787,No important warnings
5D03,39,/home/CertaraUser/pydarwin/Example6/temp/5D03/39,8938.292342,11110000010110000,8774.430455592166,TRUE,TRUE,TRUE,9,3,2,43.44310405612171,0,23.861886742993654,No important warnings
5D03,40,/home/CertaraUser/pydarwin/Example6/temp/5D03/40,8898.989507,11110000010101000,8683.262110268337,TRUE,TRUE,TRUE,9,4,2,55.17844501882241,0,65.7273971290798,No important warnings
5D03,41,/home/CertaraUser/pydarwin/Example6/temp/5D03/41,8766.220883,11110000010100400,8571.807802447664,TRUE,TRUE,TRUE,9,7,2,3073.4468943902434,0,14.413080317924098,NON-FIXED OMEGA NON-FIXED PARAMETER
5D03,42,/home/CertaraUser/pydarwin/Example6/temp/5D01/31,8728.564347,11110000010100200,8560.759584897347,TRUE,TRUE,TRUE,9,5,2,97.08994784013144,0,7.804762504005811,From NM_5D01_31: NON-FIXED OMEGA NON-FIXED PARAMETER
5D03,43,/home/CertaraUser/pydarwin/Example6/temp/5D03/43,8739.583062,11110000010100100,8571.807801719226,TRUE,TRUE,TRUE,9,5,2,2072.718826650179,0,7.7752597971441375,No important warnings
5D03,44,/home/CertaraUser/pydarwin/Example6/temp/5D03/44,9280.305086,11110000010100020,8992.004198907562,FALSE,TRUE,TRUE,10,4,2,26.549128816980087,0,28.30088704192727,No important warnings
5D03,45,/home/CertaraUser/pydarwin/Example6/temp/5D03/45,9182.412056,11110000010100010,8910.36360706707,FALSE,TRUE,TRUE,9,4,2,942.0333091885,0,22.04844931588346,No important warnings
5D03,46,/home/CertaraUser/pydarwin/Example6/temp/5D03/46,10987.33107,11110000010100001,10745.424861081276,TRUE,TRUE,TRUE,9,4,1,358.8399006615854,0,101.90620931837118,No important warnings
5D04,01,/home/CertaraUser/pydarwin/Example6/temp/5D04/01,99999999,21101001000100000,99999999,FALSE,FALSE,FALSE,11,4,2,99999999,0,0,No important warnings
5D04,02,/home/CertaraUser/pydarwin/Example6/temp/5D04/02,9551.97573,01101001000100000,9420.876797619185,TRUE,TRUE,TRUE,6,4,2,541.3853565544293,0,11.098922868349597,No important warnings
5D04,03,/home/CertaraUser/pydarwin/Example6/temp/5D04/03,8823.433994,10101001000100000,8680.312282366223,TRUE,TRUE,TRUE,8,4,2,6087.992859481039,0,3.121711182940855,No important warnings
5D04,04,/home/CertaraUser/pydarwin/Example6/temp/5D04/04,8819.486818,11001001000100000,8670.444145358755,TRUE,TRUE,TRUE,9,3,2,43.65833399417035,0,9.04267278646989,No important warnings
5D04,05,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8734.038963,11121001000100000,8571.364061771836,TRUE,TRUE,TRUE,10,4,2,65.70944319944594,0,2.674900829255515,No important warnings
5D04,06,/home/CertaraUser/pydarwin/Example6/temp/5D04/06,8725.981675,11111001000100000,8560.208412730863,TRUE,TRUE,TRUE,10,4,2,65.88214834955623,0,5.7732627022532075,No important warnings
5D04,07,/home/CertaraUser/pydarwin/Example6/temp/5D04/07,8717.200875,11100001000100000,8573.893917889554,TRUE,TRUE,TRUE,8,4,2,65.99476829920765,0,3.3069567730798286,No important warnings
5D04,08,/home/CertaraUser/pydarwin/Example6/temp/5D04/08,8854.56818,11101101000100000,8684.026408231226,TRUE,TRUE,TRUE,10,4,2,59.751593428652136,0,10.541771524306832,No important warnings
5D04,09,/home/CertaraUser/pydarwin/Example6/temp/5D04/09,8745.441111,11101011000100000,8570.351802087052,TRUE,TRUE,TRUE,10,4,2,63.826690372563895,0,15.08930925413724,No important warnings
5D04,10,/home/CertaraUser/pydarwin/Example6/temp/5D04/10,8713.710416,11101002000100000,8561.060356099762,TRUE,TRUE,TRUE,9,4,2,65.98935384226759,0,2.6500601945270845,No important warnings
5D04,11,/home/CertaraUser/pydarwin/Example6/temp/5D04/11,8718.272202,11101000000100000,8574.43675366981,TRUE,TRUE,TRUE,8,4,2,56.65671517979467,0,3.835448545015101,No important warnings
5D04,12,/home/CertaraUser/pydarwin/Example6/temp/5D04/12,8724.94332,11101001100100000,8561.00905816494,TRUE,TRUE,TRUE,10,4,2,66.36865462931647,0,3.9342618990047145,No important warnings
5D04,13,/home/CertaraUser/pydarwin/Example6/temp/5D02/14,8723.114288,11101001010100000,8560.187740482823,TRUE,TRUE,TRUE,10,4,2,65.9211800381879,0,2.9265470826630775,From NM_5D02_14: No important warnings
5D04,14,/home/CertaraUser/pydarwin/Example6/temp/5D02/13,8724.329439,11101001001100000,8560.933881806099,TRUE,TRUE,TRUE,10,4,2,66.00374115215234,0,3.395556924579638,From NM_5D02_13: No important warnings
5D04,15,/home/CertaraUser/pydarwin/Example6/temp/5D04/15,8726.895789,11101001000000000,8561.097518871718,TRUE,TRUE,TRUE,9,5,2,3271.33975300445,0,5.798269646457561,No important warnings
5D04,16,/home/CertaraUser/pydarwin/Example6/temp/5D04/16,8930.508729,11101001000110000,8770.296423614574,TRUE,TRUE,TRUE,9,3,2,42.41393258064259,0,20.21230588303428,No important warnings
5D04,17,/home/CertaraUser/pydarwin/Example6/temp/5D04/17,8777.235963,11101001000101000,8561.087953232822,TRUE,TRUE,TRUE,9,4,2,66.20364056180766,0,66.14800969239171,No important warnings
5D04,18,/home/CertaraUser/pydarwin/Example6/temp/5D04/18,8768.401301,11101001000100400,8572.282268821387,TRUE,TRUE,TRUE,9,7,2,436.35384700143686,0,16.119032589332605,NON-FIXED OMEGA NON-FIXED PARAMETER
5D04,19,/home/CertaraUser/pydarwin/Example6/temp/5D04/19,9147.212384,11101001000100200,8680.29809387821,TRUE,FALSE,FALSE,9,5,2,99999999,0,6.914290051217427,NON-FIXED OMEGA NON-FIXED PARAMETER
5D04,20,/home/CertaraUser/pydarwin/Example6/temp/5D04/20,8739.208908,11101001000100100,8572.284761981886,TRUE,TRUE,TRUE,9,5,2,65.9534094057915,0,6.924145926906452,No important warnings
5D04,21,/home/CertaraUser/pydarwin/Example6/temp/5D04/21,9177.107288,11101001000100020,8987.631645289526,TRUE,TRUE,TRUE,10,4,2,31.344682001776263,0,29.47564314205601,No important warnings
5D04,22,/home/CertaraUser/pydarwin/Example6/temp/5D04/22,9084.559906,11101001000100010,8911.063078793513,TRUE,TRUE,TRUE,9,4,2,12142.009629663882,0,23.496826711204204,No important warnings
5D04,23,/home/CertaraUser/pydarwin/Example6/temp/5D04/23,10987.873096,11101001000100001,10745.76052434443,TRUE,TRUE,TRUE,9,4,1,198.6993036965728,0,102.11257171706964,No important warnings
5D04,24,/home/CertaraUser/pydarwin/Example6/temp/5D04/24,99999999,21110000000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,No important warnings
5D04,25,/home/CertaraUser/pydarwin/Example6/temp/5D04/25,9545.112648,01110000000100000,9420.777537150056,TRUE,TRUE,TRUE,5,4,2,549.4491775999029,0,14.33510111364656,No important warnings
5D04,26,/home/CertaraUser/pydarwin/Example6/temp/5D04/26,8700.173396,10110000000100000,8564.112070649246,TRUE,TRUE,TRUE,7,4,2,55.69023180004847,0,6.06132507329006,No important warnings
5D04,27,/home/CertaraUser/pydarwin/Example6/temp/5D04/27,8820.687603,11010000000100000,8678.453617656442,TRUE,TRUE,TRUE,8,3,2,44.36745701140671,0,12.233985707980263,No important warnings
5D04,28,/home/CertaraUser/pydarwin/Example6/temp/5D04/28,8704.255808,11120000000100000,8561.791770657384,TRUE,TRUE,TRUE,8,4,2,64.91692652699693,0,2.4640371269095835,No important warnings
5D04,29,/home/CertaraUser/pydarwin/Example6/temp/5D04/29,8707.772397,11100000000100000,8573.893919005513,TRUE,TRUE,TRUE,7,4,2,65.50083551793911,0,3.8784781430625985,No important warnings
5D04,30,/home/CertaraUser/pydarwin/Example6/temp/5D04/30,8833.496189,11111000000100000,8677.44078113011,TRUE,TRUE,TRUE,9,4,2,45136.35350022407,0,6.055407617294926,No important warnings
5D04,31,/home/CertaraUser/pydarwin/Example6/temp/5D04/31,8834.508476,11110100000100000,8676.663402235881,TRUE,TRUE,TRUE,9,4,2,26020.107860263943,0,7.8450740785488655,No important warnings
5D04,32,/home/CertaraUser/pydarwin/Example6/temp/5D04/32,8722.982961,11110010000100000,8560.01901223014,TRUE,TRUE,TRUE,9,4,2,62.966965243463285,0,12.96394891073688,No important warnings
5D04,33,/home/CertaraUser/pydarwin/Example6/temp/5D04/33,8728.115694,11110002000100000,8572.633527824608,TRUE,TRUE,TRUE,9,4,2,65.19978891476782,0,5.482166556816933,No important warnings
