Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
4,25,/home/CertaraUser/pydarwin/Example4/temp/4/25,9237.131972,11100112010110410,8983.02701401194,True,True,True,11,6,2,14.434249841467164,64.1049579191173,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,28,/home/CertaraUser/pydarwin/Example4/temp/4/28,99999999.000000,20111010100111310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,22,/home/CertaraUser/pydarwin/Example4/temp/4/22,9232.962307,11100102100000020,8912.257422553728,False,True,True,11,5,2,30816.19415293207,40.7048840015937,0,No important warnings
4,30,/home/CertaraUser/pydarwin/Example4/temp/4/30,99999999.000000,10101011100110311,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,24,/home/CertaraUser/pydarwin/Example4/temp/4/24,8935.727579,10101012101000200,8562.04422840424,True,True,True,11,6,2,256888.1500918917,183.683350527615,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,32,/home/CertaraUser/pydarwin/Example4/temp/4/32,9708.807972,00000102100111300,9478.812047428386,True,True,True,7,4,2,966.5150495045799,99.9959247369022,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,31,/home/CertaraUser/pydarwin/Example4/temp/4/31,8922.557395,10000011100001000,8673.680858535035,True,True,True,9,4,2,38983.56800850582,98.8765365695263,0,No important warnings
4,33,/home/CertaraUser/pydarwin/Example4/temp/4/33,99999999.000000,20111012111010300,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,35,/home/CertaraUser/pydarwin/Example4/temp/4/35,99999999.000000,11111102000100001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
4,27,/home/CertaraUser/pydarwin/Example4/temp/4/27,9264.611671,11021112110100020,8909.495203338372,False,True,True,15,3,2,14.430564172042505,55.1164680830801,0,No important warnings
4,37,/home/CertaraUser/pydarwin/Example4/temp/4/37,99999999.000000,10110012111010401,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,34,/home/CertaraUser/pydarwin/Example4/temp/4/34,12407.673300,00101100110010221,11907.883708053689,True,False,False,9,5,1,99999999,49.789592397648,0,No important warnings
4,38,/home/CertaraUser/pydarwin/Example4/temp/4/38,99999999.000000,20121111011110200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,39,/home/CertaraUser/pydarwin/Example4/temp/4/39,99999999.000000,20021002101010310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,36,/home/CertaraUser/pydarwin/Example4/temp/4/36,99999999.000000,01020111010010110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
4,29,/home/CertaraUser/pydarwin/Example4/temp/4/29,9259.556419,11101012001000220,8912.839971150466,True,True,True,12,6,2,21803838.252076194,146.716447868764,0,No important warnings
4,40,/home/CertaraUser/pydarwin/Example4/temp/4/40,12581.191582,01010110101100311,12303.377936146175,False,True,True,9,5,1,139.75071746348823,27.813635399484,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,44,/home/CertaraUser/pydarwin/Example4/temp/4/44,99999999.000000,21021100010110310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,45,/home/CertaraUser/pydarwin/Example4/temp/4/45,99999999.000000,20120101110000210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,46,/home/CertaraUser/pydarwin/Example4/temp/2/32,8939.161976,11110102010010100,8680.978674132379,True,True,True,11,5,2,56.921052732444444,78.1833020761439,0,From NM_2_32: No important warnings
4,47,/home/CertaraUser/pydarwin/Example4/temp/4/47,99999999.000000,11000102101111210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,48,/home/CertaraUser/pydarwin/Example4/temp/4/48,99999999.000000,20101112000110400,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,42,/home/CertaraUser/pydarwin/Example4/temp/4/42,99999999.000000,01011111111010400,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,41,/home/CertaraUser/pydarwin/Example4/temp/4/41,9362.638694,10111000100000220,8915.48225313032,False,True,True,10,6,2,1279915007.186026,167.156440967257,0,No important warnings
4,50,/home/CertaraUser/pydarwin/Example4/temp/4/50,99999999.000000,11120010001000221,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
4,49,/home/CertaraUser/pydarwin/Example4/temp/4/49,8998.521703,10020002011011200,8771.889757799872,True,True,True,10,4,2,40.66515089441142,66.6319450608117,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,43,/home/CertaraUser/pydarwin/Example4/temp/4/43,9265.677670,10101012101000220,8916.348395485104,True,True,True,12,6,2,751.32917612331,149.329274539935,0,No important warnings
4,54,/home/CertaraUser/pydarwin/Example4/temp/4/54,99999999.000000,11020102000110301,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,55,/home/CertaraUser/pydarwin/Example4/temp/2/78,8956.031733,10101011100110300,8684.826929809198,True,True,True,10,5,2,61.491401965013495,101.204802766008,0,From NM_2_78: NON-FIXED OMEGA NON-FIXED PARAMETER 
4,56,/home/CertaraUser/pydarwin/Example4/temp/4/56,99999999.000000,21110102010010110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
4,53,/home/CertaraUser/pydarwin/Example4/temp/4/53,99999999.000000,01110112110110400,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,52,/home/CertaraUser/pydarwin/Example4/temp/4/52,10827.680350,00110100101000410,10174.83324255601,False,False,False,8,8,2,99999999,72.847107278243,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,51,/home/CertaraUser/pydarwin/Example4/temp/4/51,8906.213340,10120100010000200,8562.320323060758,True,True,True,9,6,2,5236.816559149301,173.893016449368,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,57,/home/CertaraUser/pydarwin/Example4/temp/4/57,9295.650243,10001112010111410,8987.205965214906,True,True,True,11,5,2,14.883997616489907,128.444278202948,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,58,/home/CertaraUser/pydarwin/Example4/temp/4/58,8997.230343,10020000000010200,8774.007714110125,True,True,True,7,4,2,2192.6302465473054,93.2226286563625,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,62,/home/CertaraUser/pydarwin/Example4/temp/4/62,9296.406047,10100110001010310,8990.66392405043,False,True,True,9,6,2,2456.690340444607,35.7421230949789,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,63,/home/CertaraUser/pydarwin/Example4/temp/4/63,99999999.000000,20111111011110201,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,64,/home/CertaraUser/pydarwin/Example4/temp/4/64,99999999.000000,20120011001010220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
4,59,/home/CertaraUser/pydarwin/Example4/temp/4/59,13646.499115,01121012010010321,13315.701591910354,False,True,True,10,6,1,-2.682855891092974e+16,60.7975133327635,0,No important warnings
4,60,/home/CertaraUser/pydarwin/Example4/temp/4/60,12060.013715,10111001100001121,11641.560835151458,False,True,True,11,6,1,17437529684.073597,138.45287944841,0,No important warnings
4,67,/home/CertaraUser/pydarwin/Example4/temp/4/67,99999999.000000,20120101101111200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,61,/home/CertaraUser/pydarwin/Example4/temp/4/61,9226.934710,10010112000000220,8914.474336183963,False,True,True,11,5,2,11415.68682372076,32.460373353322,0,No important warnings
4,65,/home/CertaraUser/pydarwin/Example4/temp/4/65,12075.469909,00001100110010211,11905.327738527521,True,True,True,8,4,1,4.330262207861123,40.1421707579492,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,68,/home/CertaraUser/pydarwin/Example4/temp/4/68,11251.051834,11001001001010001,11078.276046779414,True,True,True,10,3,1,41.66550375473274,32.7757871081781,0,No important warnings
4,66,/home/CertaraUser/pydarwin/Example4/temp/4/66,9656.963623,00101000100000300,9420.992664939671,True,True,True,6,7,2,562992503590.4187,85.9709577028022,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,69,/home/CertaraUser/pydarwin/Example4/temp/4/69,9234.935731,11121001100010310,8985.150474238852,True,True,True,11,6,2,18159.92157243618,59.7852565569614,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,71,/home/CertaraUser/pydarwin/Example4/temp/4/71,9389.333842,10120011100111220,8992.906944759732,False,True,True,11,4,2,103.04073628732063,126.426897338071,0,No important warnings
4,72,/home/CertaraUser/pydarwin/Example4/temp/4/72,9227.222290,10100102100100020,8916.26592469899,False,True,True,10,4,2,1797.8358753974796,50.9563655912576,0,No important warnings
4,75,/home/CertaraUser/pydarwin/Example4/temp/4/75,99999999.000000,20000011001101401,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,76,/home/CertaraUser/pydarwin/Example4/temp/4/76,99999999.000000,20101002011100210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,74,/home/CertaraUser/pydarwin/Example4/temp/4/74,9389.421388,10101112011111320,8988.954437993443,False,True,True,13,5,2,15.030162633310184,100.466950235025,0,No important warnings
4,73,/home/CertaraUser/pydarwin/Example4/temp/4/73,9392.260351,11001112101011120,8985.450928923166,False,True,True,14,4,2,41073.9110708812,106.809422229308,0,No important warnings
4,77,/home/CertaraUser/pydarwin/Example4/temp/4/77,9228.778529,10001000100000110,8914.654792048299,False,True,True,8,5,2,921.8054489311924,64.1237370395435,0,No important warnings
4,70,/home/CertaraUser/pydarwin/Example4/temp/4/70,99999999.000000,11121102111011210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
4,78,/home/CertaraUser/pydarwin/Example4/temp/4/78,9348.159991,11111102010010220,8983.17637123729,False,True,True,13,5,2,14.71267063164612,64.9836192849928,0,No important warnings
4,79,/home/CertaraUser/pydarwin/Example4/temp/4/79,9390.340764,10020112110011220,8988.511737411302,False,True,True,13,4,2,15.155031824341675,111.829026742849,0,No important warnings
4,80,/home/CertaraUser/pydarwin/Example4/temp/4/80,9048.388448,10001001101000300,8667.977375787432,True,True,True,10,6,2,3592.083169810208,200.411072324877,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,01,/home/CertaraUser/pydarwin/Example4/temp/3/19,8901.010443,10110011011110200,8683.631972654213,True,True,True,11,4,2,49.549297284502785,47.3784705996662,0,From NM_3_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5,02,/home/CertaraUser/pydarwin/Example4/temp/4/51,8906.213340,10120100010000200,8562.320323060758,True,True,True,9,6,2,5236.816559149301,173.893016449368,0,From NM_4_51: NON-FIXED OMEGA NON-FIXED PARAMETER 
5,03,/home/CertaraUser/pydarwin/Example4/temp/4/14,8913.883123,10110000001011100,8686.236732049041,True,True,True,8,5,2,276.58782577464274,77.6463910147031,0,From NM_4_14: No important warnings
5,04,/home/CertaraUser/pydarwin/Example4/temp/4/31,8922.557395,10000011100001000,8673.680858535035,True,True,True,9,4,2,38983.56800850582,98.8765365695263,0,From NM_4_31: No important warnings
5,08,/home/CertaraUser/pydarwin/Example4/temp/5/08,99999999.000000,21101001101111310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,07,/home/CertaraUser/pydarwin/Example4/temp/5/07,99999999.000000,10010112110110301,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,06,/home/CertaraUser/pydarwin/Example4/temp/5/06,12480.999477,00021110100111321,12155.001601205624,True,True,True,10,4,1,7.707124784397488,175.997875835582,0,No important warnings
5,05,/home/CertaraUser/pydarwin/Example4/temp/5/05,99999999.000000,10111002000010220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,09,/home/CertaraUser/pydarwin/Example4/temp/5/09,12606.406818,01100111010110311,12318.34183001646,False,True,True,8,5,1,199843853.70085114,48.0649783883132,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,13,/home/CertaraUser/pydarwin/Example4/temp/5/13,99999999.000000,20101011100111401,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,10,/home/CertaraUser/pydarwin/Example4/temp/5/10,9370.090330,10120102010011220,8984.724805148548,False,True,True,11,5,2,285.1112896512134,105.365524466458,0,No important warnings
5,15,/home/CertaraUser/pydarwin/Example4/temp/5/15,99999999.000000,20001011100000210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,14,/home/CertaraUser/pydarwin/Example4/temp/5/14,11957.236631,10120000110000011,11642.690579203409,False,True,True,9,5,1,14019.565359946208,64.546051701666,0,No important warnings
5,11,/home/CertaraUser/pydarwin/Example4/temp/5/11,9223.038506,10101102100100310,8907.200945526145,False,True,True,10,6,2,15111326.825595282,35.8375600807622,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,16,/home/CertaraUser/pydarwin/Example4/temp/5/16,8988.223871,10001000100110100,8775.511470660122,True,True,True,8,3,2,38.9479315594244,82.7124002549383,0,No important warnings
5,12,/home/CertaraUser/pydarwin/Example4/temp/5/12,10618.001066,01010110111000320,10175.78760261996,False,True,True,11,6,2,20761.282005079596,152.213453241837,0,No important warnings
5,19,/home/CertaraUser/pydarwin/Example4/temp/5/19,99999999.000000,21001001101000300,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,20,/home/CertaraUser/pydarwin/Example4/temp/5/20,9261.079775,11111012100111310,8985.094672811725,True,True,True,12,5,2,13.629993754015786,85.9851020613236,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,17,/home/CertaraUser/pydarwin/Example4/temp/5/17,12427.338430,10100011100001011,12014.65735574133,False,True,True,9,5,1,4560556.10367633,162.681073902369,0,No important warnings
5,18,/home/CertaraUser/pydarwin/Example4/temp/5/18,9361.149570,10111001100011120,8991.038527554929,False,True,True,11,5,2,34674.33476931927,90.1110425576907,0,No important warnings
5,23,/home/CertaraUser/pydarwin/Example4/temp/5/23,99999999.000000,20000102101111210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,21,/home/CertaraUser/pydarwin/Example4/temp/5/21,8769.335451,10111011100001100,8560.899448625669,True,True,True,11,6,2,55.781633307299195,18.4360024659461,0,No important warnings
5,22,/home/CertaraUser/pydarwin/Example4/temp/5/22,9362.792740,10000012011011310,8989.388638634764,False,True,True,10,5,2,98.06817524550031,103.404101566156,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,25,/home/CertaraUser/pydarwin/Example4/temp/5/25,12037.704524,10001001001111211,11655.188949571106,False,True,True,9,3,1,69.23309229848516,152.515574393875,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,24,/home/CertaraUser/pydarwin/Example4/temp/5/24,9742.075133,00101112001110400,9478.273064071924,True,True,True,9,6,2,310.86137959455715,93.802069312502,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,27,/home/CertaraUser/pydarwin/Example4/temp/5/27,9710.234711,00110102001011200,9478.965283697013,True,True,True,8,5,2,1491.3378065215672,81.2694269798697,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,29,/home/CertaraUser/pydarwin/Example4/temp/5/29,99999999.000000,10111111011110101,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,26,/home/CertaraUser/pydarwin/Example4/temp/5/26,8998.517214,10010110001010300,8768.89877940355,True,True,True,10,5,2,66.09123332181572,59.6184349015683,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,30,/home/CertaraUser/pydarwin/Example4/temp/5/30,10519.557116,00120112100100120,10175.943084935769,False,True,True,10,5,2,4777.476466295714,73.6140306627664,0,No important warnings
5,31,/home/CertaraUser/pydarwin/Example4/temp/5/31,9310.729802,10001012010010220,8991.973896048741,False,True,True,11,4,2,14.16661813402547,48.7559061479964,0,No important warnings
5,32,/home/CertaraUser/pydarwin/Example4/temp/5/32,8952.255690,11111101100010000,8681.220055479847,True,True,True,12,4,2,58.472236455349424,91.0356347375796,0,No important warnings
5,35,/home/CertaraUser/pydarwin/Example4/temp/5/35,11409.941407,01020102100111301,11127.770161221752,True,True,True,8,4,1,5.142466520696912,152.171235837032,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,28,/home/CertaraUser/pydarwin/Example4/temp/5/28,11395.578885,10120112001111301,11071.035394645838,True,True,True,11,5,1,31.217155360755115,154.543490574986,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,37,/home/CertaraUser/pydarwin/Example4/temp/4/79,9390.340764,10020112110011220,8988.511737411302,False,True,True,13,4,2,15.155031824341675,111.829026742849,0,From NM_4_79: No important warnings
5,33,/home/CertaraUser/pydarwin/Example4/temp/5/33,9233.369967,11020102101010020,8988.178602707343,True,True,True,13,3,2,14.539978287339954,65.1913642232924,0,No important warnings
5,34,/home/CertaraUser/pydarwin/Example4/temp/5/34,8930.720046,11100012000010400,8683.425042851257,True,True,True,9,7,2,1895.384501602014,67.2950030141759,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,38,/home/CertaraUser/pydarwin/Example4/temp/5/38,9193.207939,10020002001110210,8990.938335467068,True,True,True,9,3,2,14.068929798586119,62.2696034949015,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,40,/home/CertaraUser/pydarwin/Example4/temp/5/40,12226.278979,00110102001111321,11912.80337210714,True,True,True,9,5,1,4.683842014200757,163.475606510392,0,No important warnings
5,41,/home/CertaraUser/pydarwin/Example4/temp/5/41,9692.566477,01010112101100300,9425.338612675418,True,True,True,10,5,2,134505.65864248006,97.2278543730625,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,42,/home/CertaraUser/pydarwin/Example4/temp/5/42,9050.620787,10120011011111200,8776.667597607428,True,True,True,11,4,2,41.2802354679555,103.953189366717,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,39,/home/CertaraUser/pydarwin/Example4/temp/5/39,12635.058118,01011102110011211,12028.691587056,True,False,False,10,4,1,99999999,156.366520984808,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,36,/home/CertaraUser/pydarwin/Example4/temp/5/36,9335.093428,10110112000000220,8914.47433535352,False,True,True,11,6,2,3148187.0765430625,130.619092757651,0,No important warnings
5,43,/home/CertaraUser/pydarwin/Example4/temp/5/43,10490.077264,00110112000000220,10176.256096950947,True,True,True,9,6,2,80610.5126383957,143.821167039133,0,No important warnings
5,44,/home/CertaraUser/pydarwin/Example4/temp/5/44,11862.325230,10001100110010221,11654.23265283201,True,True,True,11,4,1,49.53464921236518,48.0925775273785,0,No important warnings
5,46,/home/CertaraUser/pydarwin/Example4/temp/5/46,9311.322183,10120002101110020,8992.080031266183,False,True,True,11,3,2,14.272274700064557,59.2421515098898,0,No important warnings
5,48,/home/CertaraUser/pydarwin/Example4/temp/5/48,9772.223446,00121110100110100,9475.437059584307,False,True,True,9,4,2,7112.243468747582,46.7863867880258,0,No important warnings
5,45,/home/CertaraUser/pydarwin/Example4/temp/5/45,8903.468274,10011112000000200,8669.54929625015,True,True,True,11,5,2,123050.87262899606,53.9189778577827,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,51,/home/CertaraUser/pydarwin/Example4/temp/5/51,10966.125244,11110000001110201,10785.545267603542,True,True,True,9,4,1,1115.1469051097015,40.5799761303325,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,49,/home/CertaraUser/pydarwin/Example4/temp/5/49,9341.683645,11001001100011310,8987.369835928152,False,True,True,10,5,2,5216.3626746824675,84.3138086613879,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,47,/home/CertaraUser/pydarwin/Example4/temp/5/47,8923.192360,10120001010000200,8563.422929117116,True,True,True,9,6,2,413.8484311805461,189.769431283708,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,52,/home/CertaraUser/pydarwin/Example4/temp/5/52,8983.396708,10020000000111100,8776.498377768967,True,True,True,7,3,2,38.987167131936566,86.8983302075178,0,No important warnings
5,55,/home/CertaraUser/pydarwin/Example4/temp/5/55,99999999.000000,11111102011010300,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,54,/home/CertaraUser/pydarwin/Example4/temp/5/54,9048.500864,10010112011110000,8769.964828796119,True,True,True,12,2,2,39.73171569194134,118.53603479318,0,No important warnings
5,50,/home/CertaraUser/pydarwin/Example4/temp/5/50,9398.097084,11121112101111020,8985.183449634806,False,True,True,15,3,2,14.673043100080703,112.913634113598,0,No important warnings
5,57,/home/CertaraUser/pydarwin/Example4/temp/5/57,99999999.000000,20120100101100010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,53,/home/CertaraUser/pydarwin/Example4/temp/5/53,10528.675459,01001112100010020,10206.320767383208,False,True,True,10,3,2,35.270894306382765,72.3546815077486,0,No important warnings
5,60,/home/CertaraUser/pydarwin/Example4/temp/5/60,99999999.000000,20021002000110000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,59,/home/CertaraUser/pydarwin/Example4/temp/5/59,99999999.000000,10001011101010310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,58,/home/CertaraUser/pydarwin/Example4/temp/5/58,9173.694509,10120011000110220,8992.821332044325,True,True,True,10,4,2,14.802200897276723,20.8731773043222,0,No important warnings
5,61,/home/CertaraUser/pydarwin/Example4/temp/5/61,10455.562123,00110012111010420,10201.975173512426,True,True,True,11,7,2,63.46684369614221,53.5869494476907,0,No important warnings
5,64,/home/CertaraUser/pydarwin/Example4/temp/5/64,99999999.000000,20120100010001200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,62,/home/CertaraUser/pydarwin/Example4/temp/5/62,9673.154639,00121000100000400,9420.245058332357,True,True,True,7,8,2,31857.677620116316,82.9095807611968,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,56,/home/CertaraUser/pydarwin/Example4/temp/5/56,9126.632508,11101012001000400,8559.312173180608,True,False,False,11,8,2,99999999,57.3203351792488,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,63,/home/CertaraUser/pydarwin/Example4/temp/5/63,9184.775195,10121000011100220,8914.740028908998,True,True,True,11,5,2,43305.74652085484,90.0351663155517,0,No important warnings
5,68,/home/CertaraUser/pydarwin/Example4/temp/5/68,99999999.000000,20120101101100301,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,67,/home/CertaraUser/pydarwin/Example4/temp/5/67,9370.342951,10101011100111210,8990.225850814166,False,True,True,10,4,2,2731.1398311499197,120.117100015254,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,66,/home/CertaraUser/pydarwin/Example4/temp/5/66,9413.895204,10120112011111220,8988.87850704533,False,True,True,13,4,2,56079841.22248708,135.016696694752,0,No important warnings
5,65,/home/CertaraUser/pydarwin/Example4/temp/5/65,9302.324333,11120112010010020,8984.336045653994,False,True,True,13,4,2,15947.148487322047,27.9882878435671,0,No important warnings
5,69,/home/CertaraUser/pydarwin/Example4/temp/5/69,9686.777762,01001112011101300,9419.211692123976,True,True,True,10,5,2,3773.3860764940905,97.5660596267278,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,71,/home/CertaraUser/pydarwin/Example4/temp/5/71,10497.729948,01121012010110120,10207.497864254134,False,True,True,10,4,2,47.268768006383056,30.2320740788059,0,No important warnings
5,72,/home/CertaraUser/pydarwin/Example4/temp/5/72,11905.742928,11020102101010321,11651.170619135719,True,True,True,13,5,1,40.96251650713976,64.5723093515847,0,No important warnings
5,70,/home/CertaraUser/pydarwin/Example4/temp/5/70,8943.197022,10121112101010300,8681.845108924419,True,True,True,13,6,2,1012.5443839674003,51.3519127061789,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,76,/home/CertaraUser/pydarwin/Example4/temp/5/76,99999999.000000,21000102111110320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,73,/home/CertaraUser/pydarwin/Example4/temp/5/73,8971.157298,11100112101011200,8682.048914865765,True,True,True,12,5,2,3387.9870477760114,99.1083832234528,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,78,/home/CertaraUser/pydarwin/Example4/temp/5/78,99999999.000000,21000102101010020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,79,/home/CertaraUser/pydarwin/Example4/temp/2/78,8956.031733,10101011100110300,8684.826929809198,True,True,True,10,5,2,61.491401965013495,101.204802766008,0,From NM_2_78: NON-FIXED OMEGA NON-FIXED PARAMETER 
5,80,/home/CertaraUser/pydarwin/Example4/temp/5/80,9140.307687,10001001100000110,8914.654495256575,True,True,True,9,5,2,541553.8968979078,65.6531917651197,0,No important warnings
5,77,/home/CertaraUser/pydarwin/Example4/temp/5/77,8941.372448,11110111000010400,8682.134686442498,True,True,True,11,7,2,31027.828072737524,59.237761330871,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5,74,/home/CertaraUser/pydarwin/Example4/temp/5/74,99999999.000000,00020002010000120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5,75,/home/CertaraUser/pydarwin/Example4/temp/5/75,9259.655764,10120010011000320,8915.279681832473,False,True,True,11,7,2,654224.0875584043,44.3760822293605,0,No important warnings
5D01,01,/home/CertaraUser/pydarwin/Example4/temp/5D01/01,99999999.000000,20111011100001100,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D01,04,/home/CertaraUser/pydarwin/Example4/temp/5D01/04,8932.205110,10011011100001100,8666.584771950911,True,True,True,11,5,2,1072.4037050990669,85.6203383976318,0,No important warnings
5D01,02,/home/CertaraUser/pydarwin/Example4/temp/5D01/02,9602.691709,00111011100001100,9419.310658125954,True,True,True,9,6,2,19782.969825656553,13.3810511360051,0,No important warnings
5D01,05,/home/CertaraUser/pydarwin/Example4/temp/5D01/05,8775.524292,10121011100001100,8561.015339028025,True,True,True,11,6,2,11363971.709981773,24.5089533151172,0,No important warnings
5D01,03,/home/CertaraUser/pydarwin/Example4/temp/5D01/03,8776.933504,11111011100001100,8558.500776875962,True,True,True,12,6,2,6593.959855589564,18.4327268644831,0,No important warnings
5D01,06,/home/CertaraUser/pydarwin/Example4/temp/5D01/06,8762.200487,10101011100001100,8562.247055494294,True,True,True,10,6,2,238.53943607145217,19.953431376249,0,No important warnings
5D01,07,/home/CertaraUser/pydarwin/Example4/temp/5D01/07,8759.763005,10110011100001100,8562.354492572775,True,True,True,10,6,2,2048.2695012679987,17.4085127192577,0,No important warnings
5D01,09,/home/CertaraUser/pydarwin/Example4/temp/5D01/09,8749.749540,10111001100001100,8562.605704456108,True,True,True,10,6,2,1972.947690242077,7.14383536510039,0,No important warnings
